date,open,high,low,close,volume,dividend,ratio
2020-09-28,0.010575,0.010743,0.010257,0.010261,15135823.0,0.0,1
2020-09-29,0.010243,0.011393,0.010243,0.01137,6667425.0,0.0,1
2020-09-30,0.011386,0.011848,0.010437,0.010692,13818838.0,0.0,1
2020-10-01,0.010659,0.010773,0.009681,0.009952,10022223.0,0.0,1
2020-10-02,0.009945,0.010123,0.008894,0.009415,10121777.0,0.0,1
2020-10-03,0.009391,0.010274,0.009336,0.010039,4594888.0,0.0,1
2020-10-04,0.010061,0.010439,0.009748,0.01,6338963.0,0.0,1
2020-10-05,0.009997,0.01008,0.009572,0.009901,3948564.0,0.0,1
2020-10-06,0.00992,0.00992,0.00918,0.009261,3668444.0,0.0,1
2020-10-07,0.009286,0.009713,0.009094,0.009658,4193949.0,0.0,1
2020-10-08,0.009608,0.009706,0.009174,0.009609,3020466.0,0.0,1
2020-10-09,0.009659,0.010018,0.009439,0.009936,4178516.0,0.0,1
2020-10-10,0.009936,0.010194,0.009698,0.0101,5281227.0,0.0,1
2020-10-11,0.010086,0.010105,0.009797,0.00987,3199809.0,0.0,1
2020-10-12,0.009896,0.009935,0.009586,0.009832,2544798.0,0.0,1
2020-10-13,0.00985,0.01002,0.009745,0.009928,3088296.0,0.0,1
2020-10-14,0.0099,0.009948,0.009651,0.009907,1966027.0,0.0,1
2020-10-15,0.009906,0.009941,0.009496,0.009831,2098967.0,0.0,1
2020-10-16,0.009848,0.010044,0.009468,0.009725,4259912.0,0.0,1
2020-10-17,0.009694,0.009879,0.009571,0.009591,2206876.0,0.0,1
2020-10-18,0.009603,0.009852,0.00958,0.009802,1623347.0,0.0,1
2020-10-19,0.009854,0.009984,0.009718,0.009829,2034043.0,0.0,1
2020-10-20,0.009823,0.010018,0.009295,0.009505,3419441.0,0.0,1
2020-10-21,0.009538,0.010512,0.009538,0.010034,5089724.0,0.0,1
2020-10-22,0.010032,0.010361,0.009872,0.010142,9831732.0,0.0,1
2020-10-23,0.010158,0.010411,0.009856,0.010042,3167388.0,0.0,1
2020-10-24,0.010076,0.010367,0.009952,0.010305,3037951.0,0.0,1
2020-10-25,0.010342,0.010451,0.009941,0.009999,3099455.0,0.0,1
2020-10-26,0.009993,0.010079,0.009514,0.00971,2632610.0,0.0,1
2020-10-27,0.00971,0.009931,0.009659,0.009926,2947204.0,0.0,1
2020-10-28,0.00991,0.010098,0.009495,0.009593,3035559.0,0.0,1
2020-10-29,0.009595,0.00965,0.009305,0.009358,1928982.0,0.0,1
2020-10-30,0.009377,0.009496,0.008878,0.009284,2318989.0,0.0,1
2020-10-31,0.009313,0.009467,0.0092,0.009327,1274147.0,0.0,1
2020-11-01,0.00933,0.009381,0.009076,0.009129,1168604.0,0.0,1
2020-11-02,0.009157,0.009308,0.00894,0.008993,1601299.0,0.0,1
2020-11-03,0.008985,0.009063,0.008549,0.008772,2341106.0,0.0,1
2020-11-04,0.008777,0.008874,0.008364,0.0085,1704244.0,0.0,1
2020-11-05,0.008491,0.008762,0.008245,0.008636,2619652.0,0.0,1
2020-11-06,0.008659,0.00922,0.008641,0.009176,3513693.0,0.0,1
2020-11-07,0.009174,0.009606,0.008511,0.008795,3207531.0,0.0,1
2020-11-08,0.008795,0.00922,0.008773,0.009211,2746174.0,0.0,1
2020-11-09,0.00918,0.009241,0.008547,0.008844,3943613.0,0.0,1
2020-11-10,0.008856,0.009011,0.008711,0.008902,2337930.0,0.0,1
2020-11-11,0.008905,0.009118,0.008831,0.008846,1971140.0,0.0,1
2020-11-12,0.008841,0.009003,0.008421,0.008705,2203331.0,0.0,1
2020-11-13,0.008708,0.009138,0.008573,0.008887,5304816.0,0.0,1
2020-11-14,0.008925,0.008925,0.008571,0.008664,2756694.0,0.0,1
2020-11-15,0.008627,0.008722,0.008478,0.008542,1111277.0,0.0,1
2020-11-16,0.008534,0.008776,0.008486,0.008605,1542745.0,0.0,1
2020-11-17,0.0086,0.008801,0.008594,0.008713,2841001.0,0.0,1
2020-11-18,0.008708,0.008796,0.008343,0.008682,3682904.0,0.0,1
2020-11-19,0.008691,0.008779,0.008348,0.008654,2548505.0,0.0,1
2020-11-20,0.008632,0.009038,0.008603,0.008907,2108598.0,0.0,1
2020-11-21,0.008903,0.00938,0.008892,0.009266,3368864.0,0.0,1
2020-11-22,0.009229,0.009253,0.008687,0.008934,4300823.0,0.0,1
2020-11-23,0.008921,0.009415,0.008845,0.009151,4122706.0,0.0,1
2020-11-24,0.00916,0.010644,0.009052,0.010392,11627690.0,0.0,1
2020-11-25,0.010462,0.011792,0.009935,0.011791,11517451.0,0.0,1
2020-11-26,0.011711,0.012744,0.008932,0.009641,22714827.0,0.0,1
2020-11-27,0.009651,0.009882,0.009012,0.009316,7162848.0,0.0,1
2020-11-28,0.00933,0.010003,0.008977,0.009499,3886913.0,0.0,1
2020-11-29,0.009489,0.009709,0.009281,0.009428,4384004.0,0.0,1
2020-11-30,0.009441,0.009828,0.009396,0.009775,3991009.0,0.0,1
2020-12-01,0.009776,0.010282,0.00914,0.009999,6244541.0,0.0,1
2020-12-02,0.01003,0.010691,0.009803,0.010691,7288660.0,0.0,1
2020-12-03,0.010794,0.011354,0.010149,0.011195,7965528.0,0.0,1
2020-12-04,0.011173,0.012974,0.010923,0.012028,29064795.0,0.0,1
2020-12-05,0.011936,0.01247,0.011436,0.01243,25240361.0,0.0,1
2020-12-06,0.012459,0.012477,0.011529,0.011969,8006266.0,0.0,1
2020-12-07,0.011938,0.013004,0.011713,0.012814,8028192.0,0.0,1
2020-12-08,0.012805,0.015298,0.012621,0.01386,21956022.0,0.0,1
2020-12-09,0.013892,0.019629,0.013424,0.016631,119782290.0,0.0,1
2020-12-10,0.01641,0.01641,0.014724,0.015029,53977643.0,0.0,1
2020-12-11,0.015027,0.015071,0.013137,0.013833,16860250.0,0.0,1
2020-12-12,0.013778,0.014179,0.013326,0.013734,11698202.0,0.0,1
2020-12-13,0.013654,0.014303,0.013029,0.013918,7509893.0,0.0,1
2020-12-14,0.013896,0.018905,0.013746,0.017334,56394092.0,0.0,1
2020-12-15,0.01726,0.018992,0.016296,0.016556,56167690.0,0.0,1
2020-12-16,0.016564,0.018642,0.016105,0.017748,35239683.0,0.0,1
2020-12-17,0.017584,0.018145,0.016423,0.016849,30762383.0,0.0,1
2020-12-18,0.016789,0.01775,0.016015,0.01775,12125190.0,0.0,1
2020-12-19,0.017777,0.01806,0.016822,0.017149,14271227.0,0.0,1
2020-12-20,0.017123,0.017123,0.016166,0.016493,7189383.0,0.0,1
2020-12-21,0.016339,0.016609,0.014656,0.015582,9898148.0,0.0,1
2020-12-22,0.015663,0.018086,0.01529,0.017237,23117249.0,0.0,1
2020-12-23,0.017308,0.022087,0.017041,0.018924,52005837.0,0.0,1
2020-12-24,0.018499,0.020475,0.017296,0.019243,47209406.0,0.0,1
2020-12-25,0.019394,0.024219,0.019363,0.023649,29563379.0,0.0,1
2020-12-26,0.023745,0.036073,0.023306,0.035443,262082190.0,0.0,1
2020-12-27,0.035212,0.040706,0.02623,0.027306,256645285.0,0.0,1
2020-12-28,0.027141,0.03181,0.025366,0.029692,86905015.0,0.0,1
2020-12-29,0.029865,0.030716,0.025906,0.027955,71987200.0,0.0,1
2020-12-30,0.027974,0.029085,0.026682,0.028478,29941605.0,0.0,1
2020-12-31,0.028316,0.034919,0.027209,0.033571,52866883.0,0.0,1
2021-01-01,0.03345,0.03905,0.032234,0.03359,95081335.0,0.0,1
2021-01-02,0.033641,0.037546,0.03165,0.036534,84621402.0,0.0,1
2021-01-03,0.037168,0.037445,0.033537,0.034495,68707649.0,0.0,1
2021-01-04,0.034656,0.035262,0.027198,0.02934,42575935.0,0.0,1
2021-01-05,0.029593,0.033749,0.02857,0.030276,27791517.0,0.0,1
2021-01-06,0.030357,0.032353,0.02985,0.030902,33749086.0,0.0,1
2021-01-07,0.030633,0.030665,0.027494,0.028461,27518465.0,0.0,1
2021-01-08,0.028502,0.028957,0.025824,0.027062,19447638.0,0.0,1
2021-01-09,0.026901,0.028598,0.026161,0.028012,15567862.0,0.0,1
2021-01-10,0.028062,0.028658,0.024971,0.026537,13721237.0,0.0,1
2021-01-11,0.02652,0.02652,0.020026,0.025006,15307282.0,0.0,1
2021-01-12,0.02488,0.028099,0.023872,0.025293,39006373.0,0.0,1
2021-01-13,0.025375,0.028764,0.024242,0.028764,20624709.0,0.0,1
2021-01-14,0.028584,0.029757,0.027618,0.029272,22971820.0,0.0,1
2021-01-15,0.029223,0.0296,0.025505,0.027628,16270941.0,0.0,1
2021-01-16,0.027704,0.029163,0.02674,0.027591,18081098.0,0.0,1
2021-01-17,0.02755,0.027779,0.026052,0.026454,9850579.0,0.0,1
2021-01-18,0.0265,0.027482,0.025973,0.027466,10386891.0,0.0,1
2021-01-19,0.027488,0.02952,0.026998,0.028812,8640340.0,0.0,1
2021-01-20,0.02886,0.030889,0.026829,0.02987,23195517.0,0.0,1
2021-01-21,0.029775,0.029775,0.024613,0.02501,12160336.0,0.0,1
2021-01-22,0.024908,0.028327,0.022972,0.02734,12361156.0,0.0,1
2021-01-23,0.027319,0.029629,0.027079,0.029433,11626750.0,0.0,1
2021-01-24,0.029343,0.029771,0.027279,0.028473,11896061.0,0.0,1
2021-01-25,0.028573,0.031541,0.027861,0.029205,13338833.0,0.0,1
2021-01-26,0.029314,0.034627,0.029114,0.033235,36780880.0,0.0,1
2021-01-27,0.033187,0.033187,0.028036,0.029301,30283970.0,0.0,1
2021-01-28,0.0293,0.031066,0.029058,0.02937,11714421.0,0.0,1
2021-01-29,0.02939,0.030482,0.028664,0.029292,17867320.0,0.0,1
2021-01-30,0.029605,0.029733,0.028305,0.02872,9724180.0,0.0,1
2021-01-31,0.028685,0.028865,0.027358,0.027856,6390328.0,0.0,1
2021-02-01,0.027814,0.02901,0.026767,0.028762,6067865.0,0.0,1
2021-02-02,0.029033,0.031709,0.028259,0.030223,16246290.0,0.0,1
2021-02-03,0.03019,0.032511,0.03019,0.032337,9643351.0,0.0,1
2021-02-04,0.032472,0.032573,0.030537,0.032435,7091588.0,0.0,1
2021-02-05,0.032485,0.037932,0.032169,0.035129,19384997.0,0.0,1
2021-02-06,0.035212,0.03531,0.032808,0.034043,17281495.0,0.0,1
2021-02-07,0.034041,0.035871,0.032992,0.035402,7682994.0,0.0,1
2021-02-08,0.0355,0.03874,0.034902,0.03874,20343448.0,0.0,1
2021-02-09,0.038335,0.044487,0.03757,0.040688,36936470.0,0.0,1
2021-02-10,0.040812,0.043183,0.03788,0.040565,43251903.0,0.0,1
2021-02-11,0.040781,0.044218,0.04017,0.043111,31282426.0,0.0,1
2021-02-12,0.043643,0.048774,0.043643,0.045074,44405692.0,0.0,1
2021-02-13,0.045191,0.058447,0.044668,0.053495,29895881.0,0.0,1
2021-02-14,0.053615,0.057676,0.050227,0.057676,35972193.0,0.0,1
2021-02-15,0.057483,0.063898,0.047598,0.060227,27025267.0,0.0,1
2021-02-16,0.060592,0.064118,0.054343,0.058074,29590930.0,0.0,1
2021-02-17,0.058144,0.060296,0.055118,0.058404,17014458.0,0.0,1
2021-02-18,0.058389,0.062822,0.058389,0.061011,14052480.0,0.0,1
2021-02-19,0.061248,0.099376,0.061248,0.084605,119691331.0,0.0,1
2021-02-20,0.08744,0.115345,0.079269,0.091623,267246732.0,0.0,1
2021-02-21,0.092001,0.098729,0.089147,0.091624,136941199.0,0.0,1
2021-02-22,0.091642,0.112348,0.073567,0.092242,114797270.0,0.0,1
2021-02-23,0.093441,0.093441,0.062068,0.08362,100796617.0,0.0,1
2021-02-24,0.084535,0.092505,0.077488,0.087785,92238823.0,0.0,1
2021-02-25,0.087785,0.0894,0.079122,0.080907,50685882.0,0.0,1
2021-02-26,0.079152,0.088227,0.075977,0.083082,66631927.0,0.0,1
2021-02-27,0.083448,0.112711,0.083246,0.096253,134244016.0,0.0,1
2021-02-28,0.095629,0.10484,0.087745,0.092574,186306452.0,0.0,1
2021-03-01,0.09243,0.115369,0.091202,0.114733,140388618.0,0.0,1
2021-03-02,0.112744,0.143206,0.10885,0.123882,265187496.0,0.0,1
2021-03-03,0.123638,0.134096,0.122383,0.127413,288608820.0,0.0,1
2021-03-04,0.129652,0.150302,0.123978,0.144126,166161683.0,0.0,1
2021-03-05,0.144413,0.17152,0.135007,0.140333,303142379.0,0.0,1
2021-03-06,0.140943,0.150557,0.133285,0.141387,198747670.0,0.0,1
2021-03-07,0.141104,0.149208,0.138412,0.1474,119526259.0,0.0,1
2021-03-08,0.147059,0.174887,0.142083,0.171201,135839051.0,0.0,1
2021-03-09,0.171337,0.188882,0.167892,0.183066,266701792.0,0.0,1
2021-03-10,0.183438,0.268776,0.174083,0.250559,263881310.0,0.0,1
2021-03-11,0.253963,0.424471,0.253963,0.356258,1580520821.0,0.0,1
2021-03-12,0.35944,0.454565,0.35944,0.391601,2004337542.0,0.0,1
2021-03-13,0.396673,0.412668,0.349683,0.375545,849180366.0,0.0,1
2021-03-14,0.371142,0.406496,0.347117,0.382297,503563208.0,0.0,1
2021-03-15,0.377339,0.381054,0.332301,0.344924,523553034.0,0.0,1
2021-03-16,0.345633,0.375285,0.313416,0.356423,524301488.0,0.0,1
2021-03-17,0.357019,0.357019,0.300511,0.348556,346935452.0,0.0,1
2021-03-18,0.34933,0.370463,0.319457,0.355128,260403752.0,0.0,1
2021-03-19,0.354236,0.367537,0.341102,0.346987,362910983.0,0.0,1
2021-03-20,0.342697,0.354536,0.316889,0.316889,298014386.0,0.0,1
2021-03-21,0.320459,0.348694,0.311563,0.337007,192914115.0,0.0,1
2021-03-22,0.335518,0.458016,0.331808,0.382393,328803164.0,0.0,1
2021-03-23,0.377456,0.534743,0.377456,0.490569,1430220917.0,0.0,1
2021-03-24,0.491419,0.575594,0.387691,0.407439,1582116042.0,0.0,1
2021-03-25,0.40408,0.445742,0.379296,0.429532,802222241.0,0.0,1
2021-03-26,0.428866,0.434576,0.397857,0.420155,449091265.0,0.0,1
2021-03-27,0.423139,0.423139,0.390946,0.39934,298733378.0,0.0,1
2021-03-28,0.39934,0.418542,0.38863,0.406851,273655933.0,0.0,1
2021-03-29,0.405254,0.453776,0.402653,0.414925,361139795.0,0.0,1
2021-03-30,0.416367,0.422682,0.406165,0.414313,253783623.0,0.0,1
2021-03-31,0.417009,0.454601,0.407899,0.424863,440707989.0,0.0,1
2021-04-01,0.428472,0.434025,0.41148,0.429066,407059480.0,0.0,1
2021-04-02,0.424397,0.471081,0.417099,0.453951,446108706.0,0.0,1
2021-04-03,0.451125,0.485209,0.421147,0.421147,421766463.0,0.0,1
2021-04-04,0.421147,0.438236,0.419252,0.43443,333325225.0,0.0,1
2021-04-05,0.434448,0.434448,0.416328,0.416871,301627138.0,0.0,1
2021-04-06,0.416871,0.417046,0.392441,0.397274,327562425.0,0.0,1
2021-04-07,0.397274,0.421238,0.382845,0.399393,408981591.0,0.0,1
2021-04-08,0.399384,0.41717,0.387594,0.398936,333274823.0,0.0,1
2021-04-09,0.398129,0.400008,0.384726,0.393544,171660908.0,0.0,1
2021-04-10,0.393109,0.393109,0.36729,0.372278,139371235.0,0.0,1
2021-04-11,0.371968,0.37674,0.352374,0.365683,127455342.0,0.0,1
2021-04-12,0.365848,0.367238,0.345616,0.36369,118180622.0,0.0,1
2021-04-13,0.365426,0.368681,0.347253,0.361311,134547042.0,0.0,1
2021-04-14,0.361454,0.361454,0.32539,0.341576,145167308.0,0.0,1
2021-04-15,0.343173,0.384681,0.343173,0.373435,140921210.0,0.0,1
2021-04-16,0.373255,0.443986,0.351443,0.412226,273506488.0,0.0,1
2021-04-17,0.414316,0.421664,0.368149,0.371028,312021241.0,0.0,1
2021-04-18,0.368804,0.375905,0.28674,0.334323,146953272.0,0.0,1
2021-04-19,0.334769,0.353737,0.298823,0.309932,118940083.0,0.0,1
2021-04-20,0.310374,0.324201,0.27251,0.319365,121839382.0,0.0,1
2021-04-21,0.319679,0.327679,0.29649,0.300868,117651135.0,0.0,1
2021-04-22,0.298338,0.302725,0.248071,0.253527,115303821.0,0.0,1
2021-04-23,0.252361,0.290981,0.171077,0.268164,208266351.0,0.0,1
2021-04-24,0.270223,0.279159,0.241728,0.241728,184356243.0,0.0,1
2021-04-25,0.242385,0.305641,0.242385,0.27014,99591766.0,0.0,1
2021-04-26,0.273567,0.33237,0.269667,0.306349,185393281.0,0.0,1
2021-04-27,0.307204,0.339865,0.302023,0.327784,145263923.0,0.0,1
2021-04-28,0.324065,0.332131,0.28738,0.314366,147059135.0,0.0,1
2021-04-29,0.316576,0.349579,0.316576,0.347071,173499778.0,0.0,1
2021-04-30,0.343655,0.360982,0.331083,0.360982,143792794.0,0.0,1
2021-05-01,0.36071,0.379148,0.355804,0.36354,140438818.0,0.0,1
2021-05-02,0.363083,0.375814,0.345084,0.361175,97871210.0,0.0,1
2021-05-03,0.360824,0.398018,0.360824,0.379273,152771918.0,0.0,1
2021-05-04,0.37944,0.37944,0.320277,0.33144,140108523.0,0.0,1
2021-05-05,0.328812,0.408513,0.327559,0.384022,151206414.0,0.0,1
2021-05-06,0.384129,0.402782,0.369564,0.384894,131749477.0,0.0,1
2021-05-07,0.383197,0.420329,0.379384,0.406404,124668809.0,0.0,1
2021-05-08,0.407154,0.418971,0.389016,0.404136,113863179.0,0.0,1
2021-05-09,0.402418,0.413773,0.372017,0.387775,88090275.0,0.0,1
2021-05-10,0.387691,0.392134,0.336216,0.350285,87751773.0,0.0,1
2021-05-11,0.347322,0.370855,0.327188,0.364619,106738269.0,0.0,1
2021-05-12,0.365357,0.376345,0.314312,0.314635,82764019.0,0.0,1
2021-05-13,0.288295,0.338544,0.281132,0.334121,96877194.0,0.0,1
2021-05-14,0.333568,0.348769,0.327034,0.339693,82032626.0,0.0,1
2021-05-15,0.340257,0.341031,0.311931,0.312857,70541444.0,0.0,1
2021-05-16,0.315315,0.369156,0.304913,0.341803,81025861.0,0.0,1
2021-05-17,0.345078,0.353341,0.304026,0.330806,113452752.0,0.0,1
2021-05-18,0.330956,0.344097,0.321501,0.331033,78899330.0,0.0,1
2021-05-19,0.330363,0.336187,0.175983,0.237055,92072638.0,0.0,1
2021-05-20,0.234562,0.316159,0.206023,0.28168,108353107.0,0.0,1
2021-05-21,0.287343,0.30074,0.212047,0.252457,92921245.0,0.0,1
2021-05-22,0.255071,0.305762,0.232814,0.27688,111947288.0,0.0,1
2021-05-23,0.274657,0.29605,0.210334,0.253553,102294860.0,0.0,1
2021-05-24,0.253599,0.278532,0.237075,0.278532,91147389.0,0.0,1
2021-05-25,0.278258,0.288637,0.251213,0.276518,91914108.0,0.0,1
2021-05-26,0.277885,0.304271,0.274478,0.303759,81979014.0,0.0,1
2021-05-27,0.307525,0.320183,0.284314,0.312894,89298103.0,0.0,1
2021-05-28,0.311524,0.364636,0.290659,0.290659,140670592.0,0.0,1
2021-05-29,0.293698,0.331767,0.272796,0.286313,127675034.0,0.0,1
2021-05-30,0.286313,0.321315,0.264942,0.302738,80757280.0,0.0,1
2021-05-31,0.303353,0.339312,0.289182,0.338943,73275558.0,0.0,1
2021-06-01,0.339699,0.365401,0.332445,0.359538,103044121.0,0.0,1
2021-06-02,0.365296,0.365405,0.345809,0.365399,95206319.0,0.0,1
2021-06-03,0.366493,0.435487,0.358195,0.430052,105369451.0,0.0,1
2021-06-04,0.430532,0.456792,0.356696,0.425426,207650500.0,0.0,1
2021-06-05,0.43097,0.496136,0.43097,0.43795,291248138.0,0.0,1
2021-06-06,0.444721,0.469896,0.419288,0.455996,220568853.0,0.0,1
2021-06-07,0.460844,0.563489,0.451135,0.478772,202067636.0,0.0,1
2021-06-08,0.477903,0.603345,0.477112,0.573623,488104478.0,0.0,1
2021-06-09,0.576933,0.673907,0.560207,0.572171,604420095.0,0.0,1
2021-06-10,0.573332,0.631788,0.520365,0.526225,397370340.0,0.0,1
2021-06-11,0.529247,0.536662,0.464355,0.48072,276380802.0,0.0,1
2021-06-12,0.480837,0.510027,0.408248,0.424705,237801060.0,0.0,1
2021-06-13,0.422169,0.576354,0.418832,0.572058,307357856.0,0.0,1
2021-06-14,0.571639,0.59564,0.515674,0.553773,342435947.0,0.0,1
2021-06-15,0.553613,0.553996,0.4808,0.497427,174079498.0,0.0,1
2021-06-16,0.499403,0.518513,0.472565,0.500562,181476555.0,0.0,1
2021-06-17,0.502852,0.575648,0.490873,0.558318,196549021.0,0.0,1
2021-06-18,0.56221,0.638123,0.556943,0.578526,339084641.0,0.0,1
2021-06-19,0.578846,0.623685,0.576325,0.591664,285101803.0,0.0,1
2021-06-20,0.590675,0.60296,0.532735,0.588911,216653242.0,0.0,1
2021-06-21,0.589802,0.610341,0.448296,0.460553,253415969.0,0.0,1
2021-06-22,0.461935,0.49335,0.352439,0.446259,296791324.0,0.0,1
2021-06-23,0.451924,0.487591,0.423749,0.477116,251330635.0,0.0,1
2021-06-24,0.477214,0.48977,0.445785,0.482307,144273815.0,0.0,1
2021-06-25,0.482307,0.484818,0.417741,0.427642,120948292.0,0.0,1
2021-06-26,0.427642,0.427642,0.387433,0.42125,116897686.0,0.0,1
2021-06-27,0.424744,0.428225,0.400277,0.428225,94737487.0,0.0,1
2021-06-28,0.429441,0.436002,0.409394,0.430298,110986941.0,0.0,1
2021-06-29,0.429451,0.448484,0.419032,0.425922,107955023.0,0.0,1
2021-06-30,0.42595,0.428847,0.386854,0.412592,129346411.0,0.0,1
2021-07-01,0.412043,0.412043,0.371306,0.379522,98058047.0,0.0,1
2021-07-02,0.378961,0.381621,0.349816,0.369978,94154826.0,0.0,1
2021-07-03,0.369978,0.382929,0.356686,0.377774,62654664.0,0.0,1
2021-07-04,0.377774,0.383047,0.363531,0.377111,67419918.0,0.0,1
2021-07-05,0.377111,0.377111,0.348104,0.353917,74325371.0,0.0,1
2021-07-06,0.353108,0.361574,0.339885,0.352257,82969290.0,0.0,1
2021-07-07,0.352257,0.365873,0.346021,0.354142,76416151.0,0.0,1
2021-07-08,0.354142,0.400006,0.340377,0.382304,98049767.0,0.0,1
2021-07-09,0.381692,0.381692,0.341537,0.35991,104586569.0,0.0,1
2021-07-10,0.358864,0.358864,0.333085,0.342516,51441319.0,0.0,1
2021-07-11,0.342516,0.350987,0.329802,0.346307,67134094.0,0.0,1
2021-07-12,0.345571,0.345571,0.322112,0.333036,42741010.0,0.0,1
2021-07-13,0.333036,0.333036,0.30269,0.309507,52472368.0,0.0,1
2021-07-14,0.311609,0.311609,0.277375,0.29958,68466472.0,0.0,1
2021-07-15,0.29958,0.29958,0.273539,0.286538,58157645.0,0.0,1
2021-07-16,0.286849,0.291907,0.260456,0.263113,70030940.0,0.0,1
2021-07-17,0.263857,0.285309,0.26063,0.274896,60041484.0,0.0,1
2021-07-18,0.275511,0.304577,0.27207,0.292871,52512389.0,0.0,1
2021-07-19,0.293168,0.293168,0.257851,0.262187,52680754.0,0.0,1
2021-07-20,0.260641,0.262844,0.222205,0.230983,70503093.0,0.0,1
2021-07-21,0.230487,0.288927,0.226549,0.270413,95356858.0,0.0,1
2021-07-22,0.271716,0.28433,0.265391,0.282681,50903284.0,0.0,1
2021-07-23,0.281424,0.289907,0.268606,0.28619,46460765.0,0.0,1
2021-07-24,0.2855,0.338756,0.281714,0.320524,72790147.0,0.0,1
2021-07-25,0.320524,0.378202,0.320524,0.356419,106155299.0,0.0,1
2021-07-26,0.356155,0.389883,0.333592,0.336053,94718050.0,0.0,1
2021-07-27,0.334009,0.341323,0.310332,0.341323,65674478.0,0.0,1
2021-07-28,0.341252,0.341551,0.319938,0.328168,59189972.0,0.0,1
2021-07-29,0.328856,0.341413,0.320427,0.332173,69653133.0,0.0,1
2021-07-30,0.332173,0.335415,0.318646,0.33266,60769270.0,0.0,1
2021-07-31,0.332975,0.332975,0.322604,0.330627,45480914.0,0.0,1
2021-08-01,0.329247,0.334417,0.310079,0.311244,44821228.0,0.0,1
2021-08-02,0.311094,0.321986,0.302881,0.303741,52236487.0,0.0,1
2021-08-03,0.303741,0.307407,0.279936,0.295043,47848976.0,0.0,1
2021-08-04,0.294046,0.305498,0.284123,0.305498,40955553.0,0.0,1
2021-08-05,0.304886,0.324962,0.294018,0.321397,43417739.0,0.0,1
2021-08-06,0.325453,0.326705,0.30677,0.315508,61906350.0,0.0,1
2021-08-07,0.315557,0.330688,0.299797,0.310458,62732618.0,0.0,1
2021-08-08,0.310458,0.31238,0.284847,0.285527,62264861.0,0.0,1
2021-08-09,0.284924,0.309038,0.280595,0.305126,47752785.0,0.0,1
2021-08-10,0.305756,0.307338,0.296232,0.306602,48576680.0,0.0,1
2021-08-11,0.306602,0.353279,0.306221,0.340942,71107924.0,0.0,1
2021-08-12,0.340942,0.349208,0.320607,0.332924,85806088.0,0.0,1
2021-08-13,0.332924,0.353483,0.326946,0.353483,53386468.0,0.0,1
2021-08-14,0.352744,0.352744,0.336995,0.347071,51066475.0,0.0,1
2021-08-15,0.347784,0.347784,0.330929,0.344639,47149096.0,0.0,1
2021-08-16,0.344639,0.379623,0.340949,0.356725,70068863.0,0.0,1
2021-08-17,0.358609,0.363544,0.329997,0.33072,66673231.0,0.0,1
2021-08-18,0.331404,0.335174,0.315775,0.326929,48715892.0,0.0,1
2021-08-19,0.32518,0.331605,0.312372,0.331605,42147533.0,0.0,1
2021-08-20,0.331605,0.33968,0.327962,0.337378,46436858.0,0.0,1
2021-08-21,0.337378,0.347239,0.333522,0.337712,48172829.0,0.0,1
2021-08-22,0.337712,0.341969,0.328012,0.336623,40602245.0,0.0,1
2021-08-23,0.336623,0.353723,0.335564,0.350577,45400218.0,0.0,1
2021-08-24,0.350577,0.367936,0.324262,0.329729,67041597.0,0.0,1
2021-08-25,0.330402,0.341799,0.319954,0.341799,48679260.0,0.0,1
2021-08-26,0.341982,0.341982,0.317538,0.321627,43772214.0,0.0,1
2021-08-27,0.318813,0.339191,0.316338,0.337428,49688758.0,0.0,1
2021-08-28,0.335971,0.336823,0.325941,0.328601,43861653.0,0.0,1
2021-08-29,0.328802,0.33353,0.32242,0.330326,38340261.0,0.0,1
2021-08-30,0.329741,0.33473,0.320363,0.324038,47751355.0,0.0,1
2021-08-31,0.324716,0.33475,0.321791,0.329569,55890097.0,0.0,1
2021-09-01,0.330292,0.344466,0.325824,0.341138,42863929.0,0.0,1
2021-09-02,0.341953,0.353455,0.338348,0.345229,54169453.0,0.0,1
2021-09-03,0.344899,0.373405,0.336215,0.371189,73516828.0,0.0,1
2021-09-04,0.37005,0.397375,0.362411,0.376777,105780448.0,0.0,1
2021-09-05,0.375954,0.388371,0.368485,0.38799,76253529.0,0.0,1
2021-09-06,0.38978,0.434394,0.373426,0.433585,76357140.0,0.0,1
2021-09-07,0.43619,0.459213,0.307246,0.340362,166030646.0,0.0,1
2021-09-08,0.338984,0.345756,0.297729,0.327792,98817173.0,0.0,1
2021-09-09,0.326875,0.337045,0.317569,0.330627,67454793.0,0.0,1
2021-09-10,0.331295,0.341011,0.300851,0.307166,53230319.0,0.0,1
2021-09-11,0.307166,0.31718,0.303797,0.309665,46938289.0,0.0,1
2021-09-12,0.310028,0.320988,0.306773,0.318548,39710799.0,0.0,1
2021-09-13,0.319791,0.319791,0.288847,0.298473,36775021.0,0.0,1
2021-09-14,0.297859,0.316076,0.297037,0.315845,33714158.0,0.0,1
2021-09-15,0.316395,0.33297,0.313664,0.325865,40599570.0,0.0,1
2021-09-16,0.32654,0.327135,0.311793,0.316071,37326358.0,0.0,1
2021-09-17,0.31672,0.321652,0.303278,0.305862,34708205.0,0.0,1
2021-09-18,0.305966,0.313698,0.303536,0.30946,36487418.0,0.0,1
2021-09-19,0.30946,0.30946,0.297215,0.299621,31019511.0,0.0,1
2021-09-20,0.29879,0.29879,0.250495,0.260888,37309803.0,0.0,1
